26,29,31,33,35,43
0.9511464089474582,0.939243115332546,0.1539913340949336,0.5768374430332392,-1.090620760166921,0.4203878686138397
0.9533973569425102,0.9288994127036392,0.1735432758761124,0.5593503726465281,-1.3716206677633989,0.483953010237487
0.956897569263764,0.9273801941198238,0.3812276572414568,0.4953593450731071,-1.471365978027765,0.4499761971692786
0.9574583958295522,0.9241356929811306,0.4746322938138576,0.3532053949898956,-1.416863082451564,0.4665912844376625
0.9559263929459108,0.926604311705177,0.5243477076536831,0.2885710858840432,-1.3252042644856212,0.4553069246298591
0.958865569195489,0.9296348834169854,0.5857304537022274,0.1891910583491846,-1.4113156355503935,0.3903236575596026
0.955252944863662,0.9445450969134368,0.511429849448495,0.1280782655041934,-2.722340335735025,0.5579146224995888
0.9517661292504164,0.9404322666452162,0.5105072814543414,0.1659162655417231,-1.2577388567747183,0.3764825496925347
0.9481383803719932,0.9347403880459488,0.5409351813918691,0.2305752089176242,-1.163035589496788,0.3605554192920415
0.9427569057571776,0.9339721046738172,0.510587516945189,0.225443817222167,-0.9728132580094164,0.4347163526391778
0.9433928812838078,0.925963053887024,0.4742168870818798,0.2626476751683916,-0.9790404639526452,0.4361141631480953
0.9434137230238916,0.920205940398026,0.4576292919015599,0.3115218602105769,-0.9348497366346952,0.4589015621494344
0.9535598152064856,0.928836567253642,0.4528977850104763,0.2493921597510207,-1.1883348920757135,0.5420600557457897
0.9512870843060688,0.9285705622377306,0.4917777741181268,0.2259591870153365,-1.1183310802374171,0.540476366197852
0.9514478769987288,0.9244430250354232,0.5798631062128263,0.1997874154024789,-1.205669878551682,0.5231150589701039
0.9519590978926994,0.9253278270401436,0.6018463084499899,0.220529510695363,-1.2196953228125782,0.4465788255085375
0.9457067782961568,0.9159618240917772,0.5977118930854373,0.1932733374568972,-1.1410251322785476,0.4598438109205506
0.9548707077984936,0.9186713209509088,0.6091747458540222,0.2034792292572899,-1.32438565203261,0.3877258349328253
0.949330681224136,0.925254223767344,0.5615575699914814,0.1736365135784217,-1.1198295689501905,0.4054958884677423
0.9479011508995012,0.9206565947393108,0.5982452267181927,0.0248727219093886,-1.2214187058464252,0.4633447613330845
0.9469468151460948,0.9225481708465346,0.5941143344114936,0.0214600338390227,-1.1479162490187584,0.4584185617158058
0.9410785807518748,0.919773719205909,0.5751573954196185,0.0268276536002199,-1.0923766320292798,0.446975985535422
0.9445084772933598,0.9172455679294316,0.6044037792995545,0.0556240838195959,-1.2167531072846094,0.4224507824575652
0.9443512565335436,0.914894609272788,0.6042575761377342,0.0964996235580102,-1.2821117882950608,0.3426103718586403
0.9467246484518436,0.9220578982429352,0.5765419791045616,0.0966252907050403,-1.2209824500397963,0.4130392726529058
0.94774550765275,0.9202831358329092,0.5703688773703331,0.1461468671747472,-1.333018046012577,0.4019186599341887
0.9479607170957868,0.9202876367039357,0.5888978403756826,0.1913138246331551,-1.3908138439684432,0.3670990278911011
0.946659566657342,0.924257324259459,0.600323731467894,0.2219104276496205,-1.1968737968088896,0.3011959538407325
0.9463795315209632,0.9209047357308584,0.5811969876361696,0.2349307425211109,-1.4070505499001618,0.310638543606156
0.9401033931015732,0.9289722638830612,0.4977514822692624,0.268462069485098,-1.0315820834593237,0.2940398624781856
0.9424706851407996,0.9291108398718696,0.5125259173776819,0.2369898469523079,-1.059586649780401,0.3355412545894896
0.9443524128648216,0.931666153719902,0.5232430875392919,0.2618759902463566,-1.0987477996578727,0.3280703986973255
0.9461942847129016,0.930516029267305,0.5161809310297603,0.2393957082600054,-1.1745758365803345,0.2974743891431735
0.9476050608271668,0.9275709419965916,0.5511084164222311,0.2848628730947772,-1.5132930181667152,0.2320983783255767
0.9467580510636988,0.9268805718322006,0.54246243322872,0.2908062428360151,-1.4081354632381466,0.1987426974094096
0.9438298102366278,0.9280042878408644,0.5397631703100907,0.2563901829169783,-1.2148211039204733,0.2279241961836905
0.9461577975220222,0.9336540646274624,0.50209917162471,0.2166267189480503,-1.1349311453401096,0.31596848330709
0.941114624546387,0.9352774463783666,0.4827043978602933,0.1878080833658523,-1.0468406215736077,0.3069599020712634
0.936456468451398,0.935410803992104,0.5074339162360598,0.3252547551950946,-0.742338726751232,0.2446610889645258
0.9302244209639215,0.9402366996253272,0.4938597864080972,0.2894965747033284,-0.5740021166811771,0.225826434075648
0.9351664514069508,0.942100479176888,0.5002055356695541,0.2678987539766359,-0.716579192657572,0.1800987524614989
0.9443138341845042,0.9398744278286932,0.4512581694080538,0.3952732806238603,-0.9775288425686364,0.0545066529098683
0.9430516195082076,0.942647643244352,0.4594033618403774,0.3295558452757939,-1.0158949964951396,0.0475269279633175
0.9479382521666594,0.9410904626947284,0.4647367683402394,0.2750095918471616,-0.9293720939994212,0.1919048334901885
0.94054863241436,0.9457569536210898,0.434466062287026,0.3273727527427328,-1.0755278609171603,0.0552916216092241
0.9399050894124368,0.9441925449035888,0.453031076547559,0.3582044234510662,-1.0140206608901223,0.0063611729640451
0.9384572184041938,0.9386230134030668,0.4456715458143745,0.3550674913834001,-0.9279629376010704,0.0683442578009336
0.940839646871754,0.9462387234869148,0.476346797457628,0.2783754870222564,-1.032981855500041,0.0048498056580676
0.9437284304675714,0.9476491160618008,0.5181769755382932,0.2954204394550296,-0.9396002267438734,0.1148757367058168
0.944601126721816,0.9549540791247008,0.4606040681754276,0.3432226775889093,-1.017905726243114,-0.0620809175027954
0.9439823671875688,0.9561822157305098,0.4308494137541478,0.4394157806464044,-0.9555892729207776,-0.3209819377011791
0.9478635571621165,0.9581827486132608,0.4011258391164232,0.4844608189174733,-1.126196965065076,-0.4026421970580098
0.9465547435595384,0.9519783608466456,0.4394628213928029,0.4640293642572007,-0.9787075687094052,-0.2708427936019058
0.9469709479379536,0.9518138428221662,0.4166385005780886,0.4780798628774809,-1.0704991417218093,-0.2730848778277455
0.9516881277658078,0.9469621821066648,0.4397311238047444,0.4162503162757671,-1.30562600685959,-0.0555020186435315
0.9482560512957772,0.9478917189036752,0.418186953417335,0.426457350539336,-1.2808200565163852,-0.0529468192568067
0.9471036394724645,0.9478838835631708,0.4070492267130426,0.4169118609721085,-1.34191883811507,-0.0512555468519142
0.9525009325718748,0.9441847292965632,0.4449926167118733,0.429315700064278,-1.613125209499275,-0.1196680074190899
0.9509286816768994,0.948872042273225,0.4471312290788317,0.4822804348674852,-1.529563353013153,-0.2389093301244742
0.9551560958683802,0.9510269850661924,0.4872550838682482,0.411415397017572,-1.7040672062857989,-0.3106157257104174
0.9564425674471166,0.9573587986001396,0.4872822179496703,0.4319706971804341,-1.671098574949029,-0.3130020483458497
0.9537553746603892,0.9570492003479588,0.4197878097185969,0.4489816583854356,-1.590498107277059,-0.3637067363865522
0.9535399029946912,0.94747361433716,0.4689741754262871,0.4508071245637413,-1.6474097075943517,-0.1907708616912422
0.9620259047909604,0.9438913599426924,0.4331829734670526,0.4190365334383974,-1.8849926766894904,-0.0447665419673617
0.9607115077543198,0.94469665360823,0.464112134615984,0.4140566557695453,-1.9828059194687249,-0.118150249254658
0.9596390233514186,0.9412505312601058,0.4649043493849218,0.4046830862943538,-2.0422025184499244,-0.0283629006334298
0.9541727471015796,0.9393620841915388,0.4745250052872555,0.4378729154263839,-1.666474967434751,-0.0525538567313801
0.9474243217320084,0.9324627360742288,0.4656826238894127,0.4342074191467272,-1.3328922805309302,0.0354035799902842
0.941651408098726,0.9342652086880444,0.4777030909260223,0.4074010034606277,-1.161614220746209,0.0317478377563621
0.9485801425457564,0.937283092734984,0.4235392696676531,0.3860857149080575,-1.4111394683182592,0.0470721898205086
0.9585771753578975,0.9463904329775702,0.3944144650925374,0.3787836562722952,-1.949667533875579,-0.0036538656123235
0.9544438787833758,0.9514658445495056,0.4299302286830705,0.3176911644469529,-1.855711845154289,-0.0745275967869822
0.9577768424821638,0.9541402634567094,0.4122870973220273,0.4002921554642581,-1.6568476492899131,-0.0016494260385897
0.9629403887079304,0.9551397794981628,0.3810467786682949,0.4529105579529259,-2.259348876551194,-0.1353378007183761
0.963672444000645,0.957000102127222,0.4229953863500622,0.4761215592755047,-2.2094810362380057,-0.3605483380094494
0.9692848079182128,0.9528587484610036,0.4260982384134539,0.4941469450642948,-2.628180836984057,-0.2879718305308774
0.9606210801795032,0.9554647838963928,0.4172924544791944,0.4472411021948057,-1.9561718317029693,-0.2664263124652581
0.9533156714241046,0.9578363810426198,0.4107823882907285,0.3729633378688949,-1.7305148940531034,-0.2160207258526483
0.9523481809486448,0.956103983701014,0.3477744503214384,0.4175781305117655,-1.5763009572097777,-0.1237764722725658
0.9515872593482224,0.955560906154884,0.3551610128193484,0.4288574682663558,-1.5118772115829129,-0.1491857870266442
0.9508235756923316,0.9483975199379588,0.3525970749595025,0.4502462172149055,-1.4845734459154434,-0.0643820739782474
0.9518520208331036,0.9545734996325024,0.2991552683310433,0.4562620802407074,-1.6264303225453005,-0.1047343439821006
