26,29,31,33,35,43
0.4132604963048758,0.3977336224657124,0.6187689177528188,0.4892071675522259,0.7461027852270716,0.4269864712055379
0.4236967715938897,0.4318902099959184,0.6537034521002033,0.5443832859126233,0.8200765026563571,0.4328809397165924
0.4253755148753143,0.4391102848285373,0.6191907707436122,0.5712770442301531,0.8334123809625497,0.4457726507115039
0.4235868584463236,0.4333825040120031,0.5905387621316638,0.6045330527578711,0.8456000873075273,0.4446050718180176
0.428430506793605,0.4308565193669013,0.5771036845847488,0.6042387235527628,0.8394125591803615,0.4481682039111502
0.4215426200318717,0.4209193816233763,0.5567946598155605,0.6150104601364792,0.8433545935842878,0.4553403333387838
0.4205448233644326,0.3972084003917013,0.5729307875179438,0.6037694123855526,0.934139935031036,0.4270974401855579
0.4241768266345795,0.4027932185419844,0.5563195339345403,0.6099329974790929,0.8381792673970365,0.4624450104861213
0.4321158091562504,0.4155247818928563,0.5394508091598749,0.602147576769804,0.8231403795359329,0.4728544252047673
0.4432804356072351,0.4174386722361481,0.5521126491001558,0.6159720328103306,0.8109764075619463,0.4505909363399084
0.4450715057121311,0.4159846254228156,0.550555442412103,0.6031263937153792,0.8066285714240946,0.4337846305868604
0.4496823998612179,0.4138559562489829,0.5662438775190133,0.5998295891103925,0.7766235128312886,0.4093903164558893
0.4214466230817767,0.3953482018802564,0.522346929637789,0.5374161320792924,0.7494444733357452,0.3672874195803002
0.4450460787096966,0.4130792065505552,0.5473884377565693,0.6042739739829867,0.7946148143075398,0.4183102598709518
0.4379429086458105,0.4284030916318806,0.5318720536280765,0.6290174705692481,0.7978556736988796,0.4153394631549286
0.432219183196211,0.424452304680328,0.5257772930628355,0.6133547948454824,0.8086031132306881,0.4294946348375553
0.4378995551341694,0.4313784868010814,0.5224423899876501,0.6127177965401649,0.7861902249294381,0.4183474915736847
0.4270882483190105,0.4184121761121194,0.5110470164477642,0.6089785245594895,0.7969996646473507,0.4149229591404952
0.4281875822948657,0.4074228299898078,0.5241111962366771,0.5953807613586493,0.7745557939642421,0.4087825368323924
0.4209483860026917,0.4132348700148057,0.4988252962020178,0.6161483392138402,0.7791013678555282,0.4090882501581395
0.4213479848477005,0.4119325200824522,0.5020420749736588,0.6119331514350292,0.7728949805058505,0.3985876477230954
0.4270091726475336,0.404566039833458,0.4994471006146617,0.6227546048998038,0.7569367993496454,0.3968221177983031
0.418022642205518,0.4090770197103036,0.4934901337531149,0.6176103302344107,0.7697197398268774,0.3897344831747839
0.417776992522039,0.4012378887587887,0.4921769843872163,0.5971219626882872,0.7360401653050386,0.3931232676957783
0.4005037066609847,0.362835621813833,0.4555873672415014,0.5169833144560959,0.6794960291619357,0.374022515477768
0.4101748165961181,0.3859696239817684,0.4941631483059502,0.5704860124035273,0.7581897222018469,0.4137658244983135
0.4075690326312241,0.3817042185948916,0.4963707622649873,0.5787690388234845,0.7552788868154987,0.4133212001171518
0.4173345099921536,0.3861308373204674,0.4909252498092281,0.5845333648394266,0.7440609205333196,0.4117503619234869
0.4025613349128169,0.3857268739439083,0.4842318890121601,0.579405072156168,0.7531198938902482,0.4054065078062305
0.4147343347092803,0.3709508067372642,0.4939018028156481,0.5679896499036804,0.7301844526545732,0.4048815382389331
0.4130269615829344,0.3762813102701704,0.4951757745065692,0.5678557202802645,0.7265376976842415,0.3973998989022719
0.4150105803938145,0.3732710308519625,0.4953637566911968,0.5665647987477286,0.7247070185222005,0.4064527696175085
0.4113413696189504,0.3735333146683564,0.4796285325397514,0.566235387988083,0.7247840233443615,0.4040138642404429
0.3927974567725155,0.3723561844479429,0.4688637599165553,0.5568464195466224,0.742452836673379,0.4127253149223846
0.3979521798041324,0.3716566113849374,0.4714872995623009,0.5466125390431489,0.7467462952913068,0.4027727801502578
0.3929996658450737,0.35906457414948,0.4656633850974949,0.5343132426222803,0.690139263519152,0.3938962214672138
0.3880427368336485,0.3308848730796687,0.4193819299850459,0.4745938940511073,0.6472263305478305,0.3635667759888443
